4.624117e6	-3.838799e6	5.9932705e6	5277.8467	-89.31034	-4101.6426	969452.25	-4.989198e6	6.708479e6	-5529.8066	-3026.9307	-2362.3428	-7.0516435e6	-2.3958365e6	-3.8542965e6	-1314.8386	5355.063	-3946.7727	-6.055347e6	4.295396e6	5.6277815e6	-479.7176	-5393.6357	2622.501	-609264.6	-2.9977835e6	-7.5502715e6	854.8599	6393.258	-2624.53	-5.1000465e6	5.738965e6	-3.130059e6	2479.6487	5219.4956	3707.486	-394810.28	7.1432965e6	3.426241e6	-1515.5944	-3162.6929	6234.981	8.9146e6	626907.44	1.4852568e6	-765.06683	1582.3225	5979.952	-2.1893498e6	2.8367332e6	6.8336225e6	-5929.01	-4345.5063	-5.649404	-4.6694635e6	-2.5384872e6	-6.313315e6	-5511.073	2523.0583	3230.4617
4.6325615e6	-3.8389418e6	5.986708e6	5273.0234	-85.306206	-4107.894	960604.56	-4.994041e6	6.7046995e6	-5530.8433	-3021.5935	-2369.5193	-7.0537475e6	-2.3872682e6	-3.8606115e6	-1307.2123	5357.654	-3942.6042	-6.0561145e6	4.2867665e6	5.6319775e6	-474.94125	-5397.024	2618.062	-607896.8	-2.9875542e6	-7.5544705e6	855.5787	6396.794	-2615.6233	-5.096079e6	5.7473165e6	-3.124127e6	2485.3555	5213.0737	3710.9883	-397235.22	7.138236e6	3.436217e6	-1515.0898	-3171.8203	6230.603	8.913376e6	629439.1	1.4948248e6	-772.7138	1581.7848	5978.678	-2.1988362e6	2.8297805e6	6.833613e6	-5925.9707	-4349.4443	-15.135974	-4.6782815e6	-2.5344502e6	-6.3081465e6	-5505.775	2525.9387	3237.6252
4.6409985e6	-3.8390782e6	5.980135e6	5268.1914	-81.30197	-4114.138	951755.25	-4.9988755e6	6.700908e6	-5531.8716	-3016.2488	-2376.6946	-7.055839e6	-2.378696e6	-3.8669195e6	-1299.5897	5360.234	-3938.4324	-6.0568745e6	4.278131e6	5.636166e6	-470.16287	-5400.4062	2613.6182	-606527.9	-2.9773195e6	-7.5586555e6	856.2958	6400.3184	-2606.712	-5.0921025e6	5.7556575e6	-3.1181895e6	2491.0554	5206.6455	3714.4827	-399659.38	7.133161e6	3.446186e6	-1514.5823	-3180.942	6226.212	8.91214e6	631970.0	1.5043906e6	-780.35834	1581.2449	5977.396	-2.2083178e6	2.8228215e6	6.833589e6	-5922.9185	-4353.3726	-24.622028	-4.6870905e6	-2.5304088e6	-6.302966e6	-5500.466	2528.8147	3244.7837
4.6494275e6	-3.8392085e6	5.9735525e6	5263.3506	-77.297646	-4120.376	942904.25	-5.0037015e6	6.6971055e6	-5532.8906	-3010.897	-2383.8687	-7.057918e6	-2.3701198e6	-3.873221e6	-1291.971	5362.8022	-3934.257	-6.0576265e6	4.2694905e6	5.640348e6	-465.38242	-5403.7827	2609.17	-605157.8	-2.967079e6	-7.5628265e6	857.0112	6403.8306	-2597.7954	-5.088117e6	5.763988e6	-3.1122462e6	2496.7488	5200.2104	3717.969	-402082.7	7.1280715e6	3.456148e6	-1514.0715	-3190.0574	6221.808	8.910891e6	634500.0	1.5139545e6	-788.0004	1580.703	5976.106	-2.2177945e6	2.815856e6	6.8335495e6	-5919.853	-4357.2905	-34.10754	-4.6958915e6	-2.5263628e6	-6.2977745e6	-5495.1465	2531.6865	3251.9368
4.657849e6	-3.839332e6	5.96696e6	5258.501	-73.29324	-4126.6064	934051.6	-5.008519e6	6.693291e6	-5533.9004	-3005.5376	-2391.0417	-7.0599855e6	-2.3615392e6	-3.879516e6	-1284.3561	5365.3594	-3930.0781	-6.0583715e6	4.2608445e6	5.6445225e6	-460.59995	-5407.1533	2604.7168	-603786.6	-2.9568328e6	-7.566983e6	857.7251	6407.3306	-2588.8743	-5.084122e6	5.7723085e6	-3.1062975e6	2502.435	5193.7686	3721.4473	-404505.22	7.1229675e6	3.4661028e6	-1513.5577	-3199.1667	6217.391	8.90963e6	637029.1	1.5235162e6	-795.64014	1580.159	5974.808	-2.2272662e6	2.8088845e6	6.833495e6	-5916.7744	-4361.199	-43.59249	-4.7046835e6	-2.522312e6	-6.2925715e6	-5489.817	2534.5537	3259.0842
4.6662625e6	-3.8394492e6	5.9603575e6	5253.643	-69.28876	-4132.83	925197.4	-5.013328e6	6.6894655e6	-5534.9014	-3000.171	-2398.2136	-7.0620405e6	-2.3529548e6	-3.885804e6	-1276.745	5367.9053	-3925.8958	-6.0591085e6	4.252193e6	5.64869e6	-455.8154	-5410.5186	2600.259	-602414.25	-2.946581e6	-7.571125e6	858.4373	6410.8184	-2579.9482	-5.0801185e6	5.7806185e6	-3.1003432e6	2508.115	5187.32	3724.9175	-406926.9	7.117849e6	3.4760505e6	-1513.0408	-3208.27	6212.9614	8.908357e6	639557.4	1.5330759e6	-803.27734	1579.6129	5973.502	-2.236733e6	2.8019065e6	6.8334255e6	-5913.6836	-4365.0977	-53.076855	-4.713467e6	-2.5182568e6	-6.287357e6	-5484.477	2537.4165	3266.2266
4.6746685e6	-3.8395602e6	5.953745e6	5248.776	-65.284195	-4139.047	916341.56	-5.018128e6	6.6856285e6	-5535.893	-2994.7969	-2405.3843	-7.064083e6	-2.344366e6	-3.8920855e6	-1269.1377	5370.44	-3921.71	-6.0598375e6	4.243536e6	5.6528505e6	-451.02884	-5413.8774	2595.7969	-601040.75	-2.9363238e6	-7.575253e6	859.1479	6414.294	-2571.0176	-5.0761055e6	5.788918e6	-3.0943835e6	2513.7878	5180.8647	3728.3796	-409347.75	7.1127155e6	3.4859912e6	-1512.5206	-3217.367	6208.519	8.907072e6	642084.75	1.5426335e6	-810.9121	1579.0648	5972.188	-2.246195e6	2.7949222e6	6.8333405e6	-5910.579	-4368.9863	-62.560604	-4.7222425e6	-2.514197e6	-6.282131e6	-5479.127	2540.2751	3273.3635
4.6830665e6	-3.8396648e6	5.9471225e6	5243.9004	-61.279575	-4145.2563	907484.1	-5.02292e6	6.68178e6	-5536.8755	-2989.4155	-2412.554	-7.0661135e6	-2.3357732e6	-3.8983602e6	-1261.5343	5372.9634	-3917.5208	-6.0605595e6	4.234874e6	5.657004e6	-446.2402	-5417.231	2591.3298	-599666.1	-2.926061e6	-7.5793665e6	859.8569	6417.758	-2562.082	-5.072083e6	5.7972075e6	-3.088418e6	2519.4543	5174.403	3731.8337	-411767.8	7.107568e6	3.495925e6	-1511.9974	-3226.458	6204.0635	8.905775e6	644611.25	1.552189e6	-818.54443	1578.5146	5970.866	-2.255652e6	2.787932e6	6.8332405e6	-5907.462	-4372.8647	-72.04372	-4.731009e6	-2.5101325e6	-6.2768935e6	-5473.766	2543.1292	3280.4949
4.6914565e6	-3.8397628e6	5.94049e6	5239.016	-57.27489	-4151.459	898625.1	-5.027703e6	6.6779195e6	-5537.849	-2984.0269	-2419.7224	-7.068132e6	-2.3271765e6	-3.9046282e6	-1253.9348	5375.475	-3913.3281	-6.0612735e6	4.2262065e6	5.66115e6	-441.44955	-5420.5786	2586.8582	-598290.3	-2.9157925e6	-7.583466e6	860.5642	6421.209	-2553.1418	-5.068052e6	5.8054865e6	-3.082447e6	2525.1138	5167.934	3735.28	-414187.0	7.1024055e6	3.5058515e6	-1511.4712	-3235.5427	6199.595	8.904465e6	647136.9	1.5617424e6	-826.17426	1577.9624	5969.5366	-2.2651038e6	2.7809352e6	6.833125e6	-5904.3315	-4376.734	-81.52618	-4.739767e6	-2.5060635e6	-6.271645e6	-5468.395	2545.979	3287.6208
4.699839e6	-3.8398542e6	5.9338475e6	5234.123	-53.27015	-4157.655	889764.56	-5.0324775e6	6.674048e6	-5538.8135	-2978.6306	-2426.8896	-7.0701385e6	-2.3185758e6	-3.9108895e6	-1246.3391	5377.976	-3909.132	-6.0619795e6	4.2175335e6	5.665289e6	-436.65686	-5423.9204	2582.3818	-596913.44	-2.9055185e6	-7.587551e6	861.2699	6424.6484	-2544.1968	-5.064012e6	5.813755e6	-3.0764705e6	2530.7666	5161.459	3738.718	-416605.34	7.0972285e6	3.5157708e6	-1510.9418	-3244.6213	6195.114	8.903143e6	649661.6	1.5712936e6	-833.80164	1577.4081	5968.1987	-2.2745508e6	2.7739325e6	6.8329945e6	-5901.1885	-4380.593	-91.00795	-4.7485165e6	-2.50199e6	-6.2663845e6	-5463.0137	2548.8242	3294.7415
4.7082135e6	-3.8399395e6	5.9271955e6	5229.221	-49.26536	-4163.8438	880902.44	-5.037243e6	6.670165e6	-5539.769	-2973.227	-2434.056	-7.0721325e6	-2.309971e6	-3.9171442e6	-1238.7473	5380.466	-3904.9326	-6.062678e6	4.208855e6	5.669421e6	-431.86212	-5427.256	2577.901	-595535.44	-2.8952392e6	-7.5916215e6	861.974	6428.0757	-2535.247	-5.0599625e6	5.8220135e6	-3.0704888e6	2536.4126	5154.977	3742.1482	-419022.84	7.0920375e6	3.525683e6	-1510.4092	-3253.6936	6190.6196	8.901809e6	652185.44	1.5808428e6	-841.4265	1576.8517	5966.853	-2.2839928e6	2.7669235e6	6.832849e6	-5898.0327	-4384.4414	-100.48901	-4.757257e6	-2.4979118e6	-6.261113e6	-5457.622	2551.665	3301.8567
4.7165805e6	-3.8400185e6	5.9205335e6	5224.311	-45.26053	-4170.0254	872038.8	-5.0420005e6	6.6662705e6	-5540.7153	-2967.8164	-2441.2207	-7.0741145e6	-2.3013622e6	-3.923392e6	-1231.1593	5382.9443	-3900.7297	-6.063369e6	4.2001715e6	5.6735455e6	-427.06537	-5430.586	2573.4153	-594156.25	-2.8849542e6	-7.595678e6	862.6764	6431.4907	-2526.2927	-5.0559045e6	5.8302615e6	-3.0645012e6	2542.0518	5148.4883	3745.57	-421439.5	7.0868315e6	3.535588e6	-1509.8735	-3262.7598	6186.1123	8.900463e6	654708.44	1.5903898e6	-849.04895	1576.2932	5965.4995	-2.2934295e6	2.7599085e6	6.832688e6	-5894.864	-4388.2803	-109.969345	-4.7659895e6	-2.493829e6	-6.25583e6	-5452.22	2554.5015	3308.9663
4.724939e6	-3.8400908e6	5.913861e6	5219.3916	-41.255657	-4176.2	863173.7	-5.046749e6	6.6623645e6	-5541.6523	-2962.3982	-2448.3843	-7.0760845e6	-2.2927495e6	-3.9296332e6	-1223.5752	5385.4116	-3896.5234	-6.0640525e6	4.1914825e6	5.677663e6	-422.26657	-5433.91	2568.9248	-592775.94	-2.8746638e6	-7.59972e6	863.3772	6434.893	-2517.3337	-5.051837e6	5.838499e6	-3.0585082e6	2547.6843	5141.993	3748.9841	-423855.3	7.081611e6	3.5454858e6	-1509.3347	-3271.8196	6181.5923	8.899104e6	657230.5	1.5999345e6	-856.6689	1575.7327	5964.1377	-2.3028612e6	2.7528872e6	6.832512e6	-5891.6816	-4392.1094	-119.44892	-4.774713e6	-2.489742e6	-6.2505355e6	-5446.8076	2557.3335	3316.0706
4.7332905e6	-3.8401568e6	5.9071795e6	5214.464	-37.25075	-4182.3677	854307.0	-5.0514885e6	6.6584475e6	-5542.5806	-2956.9727	-2455.5469	-7.078042e6	-2.284133e6	-3.9358678e6	-1215.9951	5387.8677	-3892.314	-6.064728e6	4.1827882e6	5.681773e6	-417.46576	-5437.2285	2564.43	-591394.56	-2.864368e6	-7.603748e6	864.0764	6438.2837	-2508.3699	-5.047761e6	5.846726e6	-3.05251e6	2553.31	5135.4917	3752.39	-426270.25	7.076376e6	3.5553762e6	-1508.7928	-3280.8733	6177.0596	8.897734e6	659751.7	1.6094771e6	-864.2863	1575.1702	5962.7686	-2.312288e6	2.74586e6	6.832321e6	-5888.487	-4395.9287	-128.92772	-4.783428e6	-2.4856502e6	-6.24523e6	-5441.3853	2560.1611	3323.1692
4.7416335e6	-3.8402165e6	5.9004875e6	5209.528	-33.245823	-4188.5283	845438.9	-5.05622e6	6.6545185e6	-5543.499	-2951.5396	-2462.708	-7.079988e6	-2.2755122e6	-3.9420952e6	-1208.4188	5390.3125	-3888.101	-6.065396e6	4.1740888e6	5.6858765e6	-412.6629	-5440.541	2559.9304	-590012.06	-2.8540668e6	-7.607761e6	864.7739	6441.662	-2499.4016	-5.0436755e6	5.854943e6	-3.046506e6	2558.929	5128.9834	3755.7878	-428684.3	7.0711265e6	3.5652598e6	-1508.2479	-3289.9204	6172.514	8.896351e6	662271.94	1.6190176e6	-871.90125	1574.6055	5961.391	-2.3217095e6	2.7388265e6	6.832115e6	-5885.2793	-4399.738	-138.40572	-4.792134e6	-2.481554e6	-6.239913e6	-5435.952	2562.9844	3330.2625
4.7499685e6	-3.8402695e6	5.893786e6	5204.5825	-29.240871	-4194.682	836569.3	-5.0609425e6	6.650578e6	-5544.4087	-2946.0994	-2469.868	-7.081921e6	-2.2668878e6	-3.9483162e6	-1200.8464	5392.746	-3883.8848	-6.0660565e6	4.165384e6	5.689972e6	-407.85803	-5443.8477	2555.4263	-588628.4	-2.84376e6	-7.6117605e6	865.4698	6445.029	-2490.4285	-5.0395815e6	5.8631495e6	-3.0404968e6	2564.541	5122.4683	3759.1777	-431097.5	7.065863e6	3.5751358e6	-1507.6997	-3298.9614	6167.9556	8.894956e6	664791.3	1.6285559e6	-879.5136	1574.0388	5960.0054	-2.331126e6	2.7317868e6	6.8318935e6	-5882.0586	-4403.537	-147.88289	-4.8008315e6	-2.4774532e6	-6.2345845e6	-5430.509	2565.803	3337.3503
4.758296e6	-3.8403165e6	5.8870745e6	5199.629	-25.235905	-4200.8286	827698.25	-5.065656e6	6.6466265e6	-5545.3096	-2940.6519	-2477.0266	-7.0838425e6	-2.2582595e6	-3.9545305e6	-1193.278	5395.169	-3879.6653	-6.066709e6	4.1566738e6	5.694061e6	-403.05115	-5447.1484	2550.9172	-587243.6	-2.833448e6	-7.615745e6	866.16406	6448.383	-2481.451	-5.035478e6	5.8713455e6	-3.0344822e6	2570.1465	5115.947	3762.5596	-433509.8	7.0605845e6	3.5850045e6	-1507.1486	-3307.996	6163.3843	8.893548e6	667309.75	1.6380919e6	-887.12354	1573.4701	5958.6123	-2.3405372e6	2.7247412e6	6.8316565e6	-5878.825	-4407.326	-157.3592	-4.8095205e6	-2.4733478e6	-6.2292445e6	-5425.055	2568.6172	3344.4324
4.7666155e6	-3.8403568e6	5.880353e6	5194.6665	-21.230928	-4206.9683	818825.75	-5.070361e6	6.642663e6	-5546.2007	-2935.1968	-2484.184	-7.085752e6	-2.2496272e6	-3.960738e6	-1185.7134	5397.5806	-3875.4424	-6.067354e6	4.1479582e6	5.6981425e6	-398.24222	-5450.4434	2546.4038	-585857.8	-2.8231308e6	-7.6197155e6	866.8567	6451.7246	-2472.4688	-5.031366e6	5.879531e6	-3.028462e6	2575.7449	5109.419	3765.9333	-435921.25	7.0552915e6	3.5948658e6	-1506.5942	-3317.0244	6158.8003	8.892129e6	669827.3	1.6476256e6	-894.73096	1572.8993	5957.211	-2.3499435e6	2.7176895e6	6.831405e6	-5875.579	-4411.1055	-166.83466	-4.8182005e6	-2.469238e6	-6.2238935e6	-5419.592	2571.427	3351.509
4.774927e6	-3.8403908e6	5.873622e6	5189.696	-17.225948	-4213.1006	809951.8	-5.0750575e6	6.6386885e6	-5547.083	-2929.7344	-2491.3403	-7.087649e6	-2.240991e6	-3.9669388e6	-1178.1527	5399.981	-3871.216	-6.067991e6	4.1392375e6	5.7022165e6	-393.4313	-5453.7324	2541.8857	-584470.8	-2.8128078e6	-7.623671e6	867.54767	6455.054	-2463.482	-5.0272445e6	5.887706e6	-3.0224365e6	2581.3367	5102.885	3769.2993	-438331.8	7.0499845e6	3.60472e6	-1506.0367	-3326.0461	6154.2036	8.890697e6	672343.94	1.6571571e6	-902.3358	1572.3264	5955.802	-2.3593445e6	2.7106318e6	6.831138e6	-5872.32	-4414.8745	-176.3092	-4.826872e6	-2.4651238e6	-6.218531e6	-5414.1177	2574.2324	3358.58
4.7832305e6	-3.8404182e6	5.866881e6	5184.7163	-13.22097	-4219.2256	801076.5	-5.079745e6	6.634702e6	-5547.9556	-2924.265	-2498.495	-7.089534e6	-2.232351e6	-3.9731328e6	-1170.5961	5402.37	-3866.9866	-6.0686205e6	4.1305115e6	5.7062835e6	-388.61835	-5457.0156	2537.3628	-583082.75	-2.8024798e6	-7.627613e6	868.237	6458.3716	-2454.4905	-5.0231145e6	5.8958705e6	-3.0164058e6	2586.9216	5096.3438	3772.657	-440741.47	7.0446625e6	3.6145665e6	-1505.4763	-3335.0618	6149.5938	8.889254e6	674859.7	1.6666864e6	-909.9381	1571.7515	5954.385	-2.36874e6	2.7035678e6	6.830856e6	-5869.048	-4418.634	-185.78284	-4.8355345e6	-2.461005e6	-6.2131575e6	-5408.6333	2577.0334	3365.6458
4.791526e6	-3.8404395e6	5.86013e6	5179.728	-9.216	-4225.344	792199.75	-5.084424e6	6.6307045e6	-5548.8193	-2918.7878	-2505.6487	-7.091407e6	-2.2237072e6	-3.9793198e6	-1163.0433	5404.7485	-3862.754	-6.0692425e6	4.1217805e6	5.7103435e6	-383.80338	-5460.2925	2532.8352	-581693.56	-2.7921465e6	-7.63154e6	868.9247	6461.677	-2445.4946	-5.0189755e6	5.9040245e6	-3.0103695e6	2592.4998	5089.7964	3776.0066	-443150.25	7.0393265e6	3.624406e6	-1504.9126	-3344.0708	6144.971	8.887798e6	677374.5	1.6762135e6	-917.5379	1571.1746	5952.96	-2.3781305e6	2.696498e6	6.8305585e6	-5865.763	-4422.383	-195.25551	-4.8441885e6	-2.4568818e6	-6.2077725e6	-5403.1387	2579.8298	3372.7056
4.7998135e6	-3.8404542e6	5.8533695e6	5174.7314	-5.211043	-4231.455	783321.6	-5.089094e6	6.6266955e6	-5549.674	-2913.3035	-2512.8008	-7.093268e6	-2.2150598e6	-3.9855002e6	-1155.4945	5407.1157	-3858.5178	-6.0698565e6	4.113044e6	5.714396e6	-378.98642	-5463.564	2528.3032	-580303.3	-2.7818078e6	-7.635453e6	869.6107	6464.9697	-2436.4941	-5.0148275e6	5.9121685e6	-3.0043278e6	2598.0713	5083.2427	3779.3484	-445558.1	7.033976e6	3.634238e6	-1504.3458	-3353.0735	6140.336	8.88633e6	679888.4	1.6857381e6	-925.1352	1570.5955	5951.5273	-2.3875158e6	2.6894222e6	6.8302465e6	-5862.4653	-4426.122	-204.72722	-4.8528335e6	-2.452754e6	-6.202376e6	-5397.634	2582.6218	3379.76
4.808093e6	-3.8404625e6	5.8465995e6	5169.7256	-1.2061046	-4237.559	774442.2	-5.093755e6	6.622675e6	-5550.519	-2907.812	-2519.9517	-7.0951165e6	-2.2064082e6	-3.9916738e6	-1147.9496	5409.4717	-3854.2786	-6.0704625e6	4.1043022e6	5.718441e6	-374.16745	-5466.8296	2523.7664	-578911.94	-2.7714638e6	-7.639351e6	870.2951	6468.2505	-2427.4893	-5.0106705e6	5.9203015e6	-2.998281e6	2603.6357	5076.682	3782.6821	-447965.06	7.028611e6	3.6440625e6	-1503.776	-3362.0696	6135.688	8.88485e6	682401.3	1.6952606e6	-932.7299	1570.0144	5950.0864	-2.3968958e6	2.6823405e6	6.8299185e6	-5859.155	-4429.851	-214.19794	-4.8614695e6	-2.4486218e6	-6.1969685e6	-5392.1187	2585.4092	3386.8088
4.8163645e6	-3.8404645e6	5.839819e6	5164.712	2.7988088	-4243.6562	765561.3	-5.0984075e6	6.618643e6	-5551.3555	-2902.313	-2527.1013	-7.0969535e6	-2.1977532e6	-3.9978408e6	-1140.4087	5411.8164	-3850.0361	-6.0710615e6	4.0955552e6	5.722479e6	-369.34647	-5470.089	2519.225	-577519.44	-2.7611145e6	-7.643235e6	870.97784	6471.519	-2418.4797	-5.0065045e6	5.928424e6	-2.9922285e6	2609.1936	5070.1157	3786.0076	-450371.1	7.023232e6	3.6538795e6	-1503.2031	-3371.0593	6131.027	8.883357e6	684913.3	1.7047808e6	-940.322	1569.4313	5948.6377	-2.4062705e6	2.6752528e6	6.829576e6	-5855.8315	-4433.5703	-223.66765	-4.870097e6	-2.4444852e6	-6.1915495e6	-5386.5938	2588.1921	3393.8518
4.824628e6	-3.84046e6	5.8330295e6	5159.6895	6.803692	-4249.746	756679.2	-5.1030515e6	6.6146e6	-5552.182	-2896.8066	-2534.2493	-7.098778e6	-2.1890942e6	-4.0040008e6	-1132.8717	5414.151	-3845.7905	-6.0716525e6	4.0868032e6	5.72651e6	-364.52347	-5473.343	2514.679	-576125.9	-2.75076e6	-7.6471045e6	871.6589	6474.7754	-2409.4658	-5.00233e6	5.9365365e6	-2.986171e6	2614.7444	5063.5425	3789.3252	-452776.22	7.017838e6	3.6636892e6	-1502.627	-3380.0425	6126.3535	8.881853e6	687424.44	1.7142986e6	-947.9116	1568.8462	5947.181	-2.4156398e6	2.668159e6	6.829218e6	-5852.4956	-4437.2793	-233.1363	-4.8787155e6	-2.440344e6	-6.1861195e6	-5381.058	2590.9707	3400.8894
4.8328835e6	-3.840449e6	5.82623e6	5154.658	10.808538	-4255.8286	747795.7	-5.107686e6	6.610545e6	-5552.9995	-2891.293	-2541.3962	-7.1005905e6	-2.1804315e6	-4.010154e6	-1125.3387	5416.4736	-3841.5415	-6.0722355e6	4.0780458e6	5.7305335e6	-359.6985	-5476.5903	2510.1282	-574731.2	-2.7404005e6	-7.65096e6	872.3383	6478.0195	-2400.4473	-4.9981465e6	5.944638e6	-2.980108e6	2620.2886	5056.963	3792.6348	-455180.4	7.01243e6	3.6734912e6	-1502.0479	-3389.0193	6121.667	8.880336e6	689934.56	1.7238141e6	-955.49866	1568.2589	5945.717	-2.4250038e6	2.6610592e6	6.828845e6	-5849.1465	-4440.978	-242.6039	-4.887325e6	-2.4361985e6	-6.180678e6	-5375.512	2593.7446	3407.9211
4.841131e6	-3.8404318e6	5.8194205e6	5149.6187	14.813344	-4261.9043	738910.9	-5.1123125e6	6.6064785e6	-5553.808	-2885.772	-2548.5415	-7.102391e6	-2.1717652e6	-4.0163005e6	-1117.8097	5418.7856	-3837.2896	-6.072811e6	4.0692832e6	5.7345495e6	-354.8715	-5479.832	2505.5728	-573335.5	-2.7300358e6	-7.6548005e6	873.0161	6481.251	-2391.4246	-4.993954e6	5.952729e6	-2.9740398e6	2625.8257	5050.377	3795.9365	-457583.7	7.0070075e6	3.683286e6	-1501.4656	-3397.9893	6116.9683	8.878807e6	692443.8	1.7333272e6	-963.0831	1567.6697	5944.2446	-2.4343622e6	2.6539538e6	6.828457e6	-5845.7847	-4444.667	-252.0704	-4.895926e6	-2.4320485e6	-6.1752255e6	-5369.9565	2596.5142	3414.9475
4.8493705e6	-3.840408e6	5.8126015e6	5144.5703	18.818102	-4267.9727	730024.8	-5.1169295e6	6.602401e6	-5554.607	-2880.244	-2555.6855	-7.1041795e6	-2.1630952e6	-4.0224402e6	-1110.2847	5421.0864	-3833.0342	-6.073379e6	4.0605155e6	5.7385585e6	-350.0425	-5483.068	2501.013	-571938.6	-2.7196658e6	-7.658627e6	873.69226	6484.4707	-2382.3972	-4.9897525e6	5.96081e6	-2.9679662e6	2631.3562	5043.785	3799.23	-459986.03	7.001571e6	3.6930732e6	-1500.8802	-3406.953	6112.2563	8.877266e6	694952.06	1.742838e6	-970.665	1567.0784	5942.7646	-2.4437155e6	2.6468422e6	6.8280535e6	-5842.4106	-4448.3457	-261.5358	-4.904518e6	-2.427894e6	-6.1697615e6	-5364.39	2599.279	3421.968
4.857602e6	-3.840378e6	5.8057725e6	5139.513	22.822805	-4274.034	721137.44	-5.121538e6	6.598312e6	-5555.3965	-2874.7083	-2562.8281	-7.105956e6	-2.1544215e6	-4.028573e6	-1102.7637	5423.3765	-3828.7756	-6.073939e6	4.0517425e6	5.74256e6	-345.21152	-5486.298	2496.4482	-570540.75	-2.7092905e6	-7.6624385e6	874.36676	6487.6777	-2373.3655	-4.9855425e6	5.96888e6	-2.9618875e6	2636.88	5037.1865	3802.5154	-462387.44	6.99612e6	3.7028528e6	-1500.2917	-3415.91	6107.5317	8.875713e6	697459.4	1.7523464e6	-978.24426	1566.4851	5941.2764	-2.4530635e6	2.639725e6	6.827635e6	-5839.0234	-4452.0146	-271.00006	-4.913101e6	-2.4237352e6	-6.1642865e6	-5358.814	2602.0396	3428.983
4.865825e6	-3.8403415e6	5.798934e6	5134.4478	26.82745	-4280.0884	712248.8	-5.1261375e6	6.5942115e6	-5556.1772	-2869.1653	-2569.9692	-7.1077205e6	-2.145744e6	-4.034699e6	-1095.2466	5425.656	-3824.5142	-6.0744915e6	4.0429645e6	5.7465545e6	-340.37854	-5489.5215	2491.879	-569141.75	-2.6989102e6	-7.666236e6	875.03955	6490.873	-2364.3293	-4.9813235e6	5.9769395e6	-2.9558035e6	2642.3965	5030.5815	3805.793	-464787.9	6.9906545e6	3.7126248e6	-1499.7002	-3424.8604	6102.7944	8.874148e6	699965.75	1.7618525e6	-985.821	1565.8896	5939.781	-2.462406e6	2.6326018e6	6.8272015e6	-5835.6235	-4455.6733	-280.46317	-4.921675e6	-2.419572e6	-6.1588e6	-5353.2275	2604.7954	3435.992
4.87404e6	-3.8402985e6	5.792086e6	5129.374	30.832031	-4286.1353	703358.9	-5.130728e6	6.5900995e6	-5556.948	-2863.6152	-2577.1091	-7.109473e6	-2.137063e6	-4.0408182e6	-1087.7335	5427.924	-3820.2493	-6.075036e6	4.0341812e6	5.7505415e6	-335.54358	-5492.7397	2487.305	-567741.7	-2.6885248e6	-7.670019e6	875.71075	6494.0557	-2355.289	-4.9770955e6	5.9849885e6	-2.9497142e6	2647.9065	5023.97	3809.0625	-467187.44	6.9851745e6	3.7223892e6	-1499.1056	-3433.8042	6098.045	8.872571e6	702471.2	1.7713561e6	-993.3951	1565.2922	5938.277	-2.471743e6	2.6254728e6	6.826753e6	-5832.2104	-4459.322	-289.92508	-4.93024e6	-2.4154042e6	-6.1533025e6	-5347.631	2607.5469	3442.9956
4.882247e6	-3.8402492e6	5.785228e6	5124.2915	34.83654	-4292.175	694467.8	-5.13531e6	6.585976e6	-5557.7104	-2858.0576	-2584.2473	-7.1112135e6	-2.1283782e6	-4.0469308e6	-1080.2245	5430.181	-3815.9814	-6.075573e6	4.025393e6	5.754521e6	-330.70663	-5495.9517	2482.7263	-566340.56	-2.6781342e6	-7.6737875e6	876.38025	6497.226	-2346.2441	-4.972859e6	5.9930265e6	-2.9436198e6	2653.4097	5017.353	3812.3237	-469586.0	6.9796805e6	3.7321462e6	-1498.5078	-3442.7412	6093.282	8.870981e6	704975.6	1.7808574e6	-1000.9666	1564.6927	5936.765	-2.4810745e6	2.6183378e6	6.826289e6	-5828.785	-4462.9604	-299.38577	-4.9387965e6	-2.4112322e6	-6.1477935e6	-5342.024	2610.2937	3449.9932
4.890446e6	-3.8401935e6	5.778361e6	5119.2007	38.840977	-4298.2075	685575.44	-5.139883e6	6.5818415e6	-5558.463	-2852.4927	-2591.384	-7.1129415e6	-2.11969e6	-4.0530362e6	-1072.7195	5432.4272	-3811.7104	-6.076102e6	4.0165995e6	5.7584935e6	-325.86768	-5499.1577	2478.143	-564938.4	-2.6677388e6	-7.6775415e6	877.0481	6500.3843	-2337.195	-4.9686135e6	6.0010545e6	-2.93752e6	2658.9058	5010.729	3815.5771	-471983.62	6.974172e6	3.7418955e6	-1497.907	-3451.6719	6088.507	8.86938e6	707479.2	1.7903562e6	-1008.5355	1564.0913	5935.246	-2.4904005e6	2.611197e6	6.82581e6	-5825.347	-4466.589	-308.84525	-4.9473435e6	-2.4070558e6	-6.1422735e6	-5336.4067	2613.0361	3456.9854
